Date,Open,High,Low,Close
2023-02-23,233.0,243.5,233.0,237.60000610351562
2023-02-24,237.0500030517578,238.6999969482422,231.0,235.35000610351562
2023-02-27,233.0,239.9499969482422,233.0,238.0500030517578
2023-02-28,238.0500030517578,255.0,237.14999389648438,241.9499969482422
2023-03-01,249.39999389648438,249.39999389648438,224.25,232.3000030517578
2023-03-02,235.75,236.0,230.1999969482422,232.60000610351562
2023-03-03,230.5,233.8000030517578,226.5,229.89999389648438
2023-03-06,228.1999969482422,231.5500030517578,225.0,225.4499969482422
2023-03-08,224.9499969482422,226.1999969482422,220.5,221.25
2023-03-09,221.64999389648438,225.6999969482422,216.85000610351562,217.39999389648438
2023-03-10,217.39999389648438,220.10000610351562,213.8000030517578,214.89999389648438
2023-03-13,212.0,216.9499969482422,206.0,208.0500030517578
2023-03-14,212.0,212.0,204.0,207.85000610351562
2023-03-15,209.0,214.9499969482422,206.0500030517578,207.1999969482422
2023-03-16,210.9499969482422,212.75,201.9499969482422,210.85000610351562
2023-03-17,216.0,216.0,208.5500030517578,211.9499969482422
2023-03-20,211.8000030517578,215.6999969482422,206.5500030517578,208.0
2023-03-21,210.10000610351562,211.14999389648438,206.0,207.14999389648438
2023-03-22,208.9499969482422,226.0,208.9499969482422,222.64999389648438
2023-03-23,222.0,230.85000610351562,220.0500030517578,225.5500030517578
2023-03-24,228.0,230.0500030517578,222.1999969482422,223.60000610351562
2023-03-27,225.0,226.89999389648438,221.0,223.5
2023-03-28,224.0500030517578,224.60000610351562,219.85000610351562,220.25
2023-03-29,218.0,221.10000610351562,212.0,213.0500030517578
2023-03-31,213.14999389648438,216.39999389648438,210.0,213.4499969482422
2023-04-03,213.4499969482422,222.1999969482422,213.4499969482422,215.6999969482422
2023-04-05,215.6999969482422,219.5,210.0,210.35000610351562
2023-04-06,214.85000610351562,217.6999969482422,211.14999389648438,212.64999389648438
2023-04-10,219.0,221.8000030517578,212.0,216.0
2023-04-11,219.9499969482422,220.0,214.0,214.4499969482422
2023-04-12,212.14999389648438,229.89999389648438,212.14999389648438,224.39999389648438
2023-04-13,229.5,231.89999389648438,222.39999389648438,223.9499969482422
2023-04-17,223.5,243.0,221.10000610351562,228.75
2023-04-18,228.60000610351562,236.14999389648438,226.25,231.3000030517578
2023-04-19,230.10000610351562,246.8000030517578,229.39999389648438,239.0
2023-04-20,239.85000610351562,245.0,239.0,241.14999389648438
2023-04-21,241.14999389648438,246.8000030517578,239.25,246.14999389648438
2023-04-24,247.0,247.8000030517578,242.3000030517578,243.4499969482422
2023-04-25,243.4499969482422,244.6999969482422,242.5,243.0500030517578
2023-04-26,244.85000610351562,244.85000610351562,232.0,239.5
2023-04-27,240.0,252.25,240.0,250.85000610351562
2023-04-28,250.8000030517578,257.0,248.0500030517578,254.64999389648438
2023-05-02,252.5,254.64999389648438,247.25,247.64999389648438
2023-05-03,248.3000030517578,250.0,242.3000030517578,245.39999389648438
2023-05-04,247.0,250.0,243.35000610351562,246.39999389648438
2023-05-05,246.60000610351562,249.4499969482422,243.35000610351562,244.35000610351562
2023-05-08,244.0,252.10000610351562,243.85000610351562,251.8000030517578
2023-05-09,251.9499969482422,257.3999938964844,250.0500030517578,251.14999389648438
2023-05-10,251.14999389648438,255.25,249.4499969482422,254.85000610351562
2023-05-11,255.5,265.0,255.5,257.3999938964844
2023-05-12,257.0,263.0,253.0,259.75
2023-05-15,259.75,262.79998779296875,256.0,260.95001220703125
2023-05-16,262.5,267.6000061035156,260.1000061035156,262.45001220703125
2023-05-17,262.25,304.0,262.25,299.25
2023-05-18,298.0,309.0,291.0,295.0
2023-05-19,296.0,304.0,290.70001220703125,292.0
2023-05-22,292.25,311.6000061035156,270.54998779296875,278.95001220703125
2023-05-23,279.0,292.0,278.95001220703125,284.25
2023-05-24,282.0,292.1499938964844,282.0,286.6000061035156
2023-05-25,286.95001220703125,293.8999938964844,276.0,278.5
2023-05-26,280.04998779296875,286.75,275.45001220703125,275.8500061035156
2023-05-29,282.95001220703125,286.6000061035156,276.0,276.70001220703125
2023-05-30,277.6499938964844,305.75,276.5,276.54998779296875
2023-05-31,277.04998779296875,286.70001220703125,276.8999938964844,277.1000061035156
2023-06-01,278.6000061035156,294.8999938964844,277.0,277.1000061035156
2023-06-02,278.5,292.0,277.95001220703125,278.1000061035156
2023-06-05,280.04998779296875,289.8999938964844,278.45001220703125,278.6000061035156
2023-06-06,281.3999938964844,288.0,274.8999938964844,275.0
2023-06-07,278.0,281.0,275.8999938964844,276.54998779296875
2023-06-08,277.45001220703125,284.70001220703125,277.1000061035156,280.04998779296875
2023-06-09,280.8999938964844,284.25,280.6000061035156,280.70001220703125
2023-06-12,281.3500061035156,284.5,281.29998779296875,281.45001220703125
2023-06-13,282.6000061035156,288.0,282.1499938964844,282.20001220703125
2023-06-14,283.29998779296875,285.3999938964844,282.79998779296875,283.1000061035156
2023-06-15,284.0,286.5,283.8500061035156,284.1000061035156
2023-06-16,284.79998779296875,287.0,284.79998779296875,284.8500061035156
2023-06-19,285.54998779296875,289.0,285.45001220703125,287.25
2023-06-20,287.8999938964844,290.6000061035156,287.8999938964844,289.8500061035156
2023-06-21,290.70001220703125,292.6499938964844,290.45001220703125,290.5
2023-06-22,291.3999938964844,311.54998779296875,291.20001220703125,302.45001220703125
2023-06-23,303.0,306.70001220703125,302.8999938964844,303.29998779296875
2023-06-26,303.95001220703125,308.75,303.95001220703125,304.8500061035156
2023-06-27,306.79998779296875,309.0,305.5,305.6000061035156
2023-06-28,307.1000061035156,326.3999938964844,306.25,316.75
2023-06-30,318.0,324.75,299.0,318.5
2023-07-03,322.95001220703125,324.20001220703125,254.8000030517578,272.8999938964844
2023-07-04,278.8500061035156,281.70001220703125,273.45001220703125,274.6499938964844
2023-07-05,276.75,277.8500061035156,275.5,276.04998779296875
2023-07-06,277.04998779296875,284.0,277.04998779296875,278.25
2023-07-07,280.04998779296875,282.0,279.5,280.1000061035156
2023-07-10,282.3500061035156,283.0,281.29998779296875,282.1499938964844
2023-07-11,283.1000061035156,302.0,282.8999938964844,296.75
2023-07-12,298.8999938964844,304.1499938964844,297.8999938964844,298.79998779296875
2023-07-13,301.5,309.70001220703125,299.54998779296875,305.6499938964844
2023-07-14,307.79998779296875,343.79998779296875,306.8999938964844,326.75
2023-07-17,327.45001220703125,341.3999938964844,321.6499938964844,324.1000061035156
2023-07-18,327.20001220703125,330.0,325.5,325.6000061035156
2023-07-19,327.75,330.0,326.5,326.8999938964844
2023-07-20,328.5,334.70001220703125,327.8999938964844,332.3500061035156
2023-07-21,334.8999938964844,343.6499938964844,282.04998779296875,317.6000061035156
2023-07-24,322.0,327.5,264.8500061035156,270.8999938964844
2023-07-25,275.79998779296875,285.79998779296875,265.79998779296875,274.04998779296875
2023-07-26,276.75,282.0,258.25,268.29998779296875
2023-07-27,274.0,274.8999938964844,263.20001220703125,265.45001220703125
2023-07-28,269.8999938964844,279.95001220703125,264.0,266.8500061035156
2023-07-31,269.75,275.0,265.5,268.79998779296875
2023-08-01,269.6000061035156,272.0,265.0,267.8999938964844
2023-08-02,270.79998779296875,272.0,265.5,269.0
2023-08-03,269.04998779296875,270.3999938964844,266.0,267.45001220703125
2023-08-04,270.79998779296875,291.0,266.0,285.75
2023-08-07,288.70001220703125,288.8999938964844,282.0,285.04998779296875
2023-08-08,287.70001220703125,287.70001220703125,283.04998779296875,284.3999938964844
2023-08-09,285.04998779296875,285.6000061035156,281.0,284.04998779296875
2023-08-10,285.04998779296875,287.8500061035156,277.04998779296875,281.04998779296875
2023-08-11,282.0,286.3500061035156,265.0,277.8999938964844
2023-08-14,281.0,283.8999938964844,272.0,277.3999938964844
2023-08-16,278.04998779296875,280.0,275.0,278.54998779296875
2023-08-17,277.70001220703125,279.8500061035156,274.1000061035156,275.1000061035156
2023-08-18,275.6000061035156,277.95001220703125,272.04998779296875,274.3999938964844
2023-08-21,277.1499938964844,278.0,272.5,273.6000061035156
2023-08-22,273.6000061035156,281.3500061035156,270.29998779296875,271.8500061035156
2023-08-23,273.54998779296875,281.3999938964844,271.0,273.79998779296875
2023-08-24,274.95001220703125,276.8500061035156,272.29998779296875,273.8500061035156
2023-08-25,276.0,279.75,266.54998779296875,270.3999938964844
2023-08-28,271.95001220703125,277.0,268.04998779296875,270.0
2023-08-29,272.0,272.54998779296875,266.1000061035156,266.8999938964844
2023-08-30,269.54998779296875,270.6499938964844,263.04998779296875,266.6000061035156
2023-08-31,269.0,272.8500061035156,265.0,271.6499938964844
2023-09-01,271.5,276.95001220703125,270.6000061035156,275.8999938964844
2023-09-04,279.79998779296875,287.0,278.0,284.3500061035156
2023-09-05,285.0,287.95001220703125,282.79998779296875,283.70001220703125
2023-09-06,287.0,287.0,282.29998779296875,285.3999938964844
2023-09-07,285.3999938964844,303.04998779296875,285.3999938964844,295.0
2023-09-08,296.0,298.5,292.04998779296875,294.3500061035156
2023-09-11,295.0,296.95001220703125,291.1000061035156,294.3999938964844
2023-09-12,294.3999938964844,296.3500061035156,284.0,284.6000061035156
2023-09-13,284.1000061035156,292.70001220703125,279.0,291.75
2023-09-14,295.0,307.29998779296875,291.6000061035156,304.95001220703125
2023-09-15,307.29998779296875,315.5,305.0,312.1499938964844
2023-09-18,312.95001220703125,320.70001220703125,310.54998779296875,313.3999938964844
2023-09-20,313.20001220703125,319.8999938964844,306.95001220703125,317.75
2023-09-21,321.79998779296875,324.5,317.70001220703125,319.45001220703125
2023-09-22,319.95001220703125,328.79998779296875,318.79998779296875,325.0
2023-09-25,326.79998779296875,329.70001220703125,322.95001220703125,325.54998779296875
2023-09-26,326.8999938964844,329.6000061035156,324.04998779296875,326.29998779296875
2023-09-27,328.75,329.79998779296875,324.0,324.95001220703125
2023-09-28,327.6000061035156,336.0,323.04998779296875,333.95001220703125
2023-09-29,336.0,345.95001220703125,335.1499938964844,342.45001220703125
2023-10-03,345.0,348.5,342.3500061035156,344.5
2023-10-04,345.6499938964844,349.5,340.75,342.79998779296875
2023-10-05,344.5,348.0,343.8500061035156,345.1000061035156
2023-10-06,348.0,351.6499938964844,346.04998779296875,350.1499938964844
2023-10-09,351.5,353.95001220703125,345.3999938964844,346.6499938964844
2023-10-10,348.79998779296875,349.3500061035156,344.25,346.95001220703125
2023-10-11,348.75,349.3500061035156,338.0,340.95001220703125
2023-10-12,343.0,349.3999938964844,338.0,347.3999938964844
2023-10-13,348.0,348.3999938964844,340.95001220703125,342.20001220703125
2023-10-16,343.8999938964844,344.3999938964844,341.0,342.04998779296875
2023-10-17,344.79998779296875,347.70001220703125,342.0,345.79998779296875
2023-10-18,348.25,350.75,344.5,345.3999938964844
2023-10-19,345.8999938964844,347.75,341.0,343.6499938964844
2023-10-20,343.8999938964844,348.8500061035156,336.0,338.29998779296875
2023-10-23,341.3999938964844,341.6000061035156,316.5,320.70001220703125
2023-10-25,323.8999938964844,324.04998779296875,301.70001220703125,305.3999938964844
2023-10-26,304.79998779296875,304.79998779296875,291.0,295.1499938964844
2023-10-27,299.5,302.1000061035156,296.3500061035156,298.3999938964844
2023-10-30,302.0,304.6000061035156,294.5,299.8999938964844
2023-10-31,303.8999938964844,310.79998779296875,299.0,305.20001220703125
2023-11-01,305.29998779296875,306.70001220703125,296.1000061035156,302.1499938964844
2023-11-02,305.3999938964844,312.29998779296875,301.95001220703125,309.25
2023-11-03,313.8999938964844,313.8999938964844,305.0,308.6499938964844
2023-11-06,311.8999938964844,311.8999938964844,302.0,304.6000061035156
2023-11-07,307.29998779296875,310.8999938964844,303.1000061035156,307.6499938964844
2023-11-08,307.54998779296875,310.70001220703125,306.0,309.25
2023-11-09,314.0,317.79998779296875,309.0,315.8999938964844
2023-11-10,315.29998779296875,322.0,308.0,320.1000061035156
2023-11-13,327.20001220703125,330.0,324.0,328.54998779296875
2023-11-15,334.0,336.8999938964844,330.3999938964844,332.3999938964844
2023-11-16,337.3999938964844,337.3999938964844,332.0,334.04998779296875
2023-11-17,334.5,335.8500061035156,328.0,331.45001220703125
2023-11-20,334.0,335.20001220703125,328.6000061035156,331.95001220703125
2023-11-21,333.3999938964844,333.3999938964844,325.0,330.54998779296875
2023-11-22,332.95001220703125,332.95001220703125,328.79998779296875,330.54998779296875
2023-11-23,331.8500061035156,332.79998779296875,324.1499938964844,329.79998779296875
2023-11-24,330.0,350.3999938964844,327.20001220703125,345.45001220703125
2023-11-28,346.0,350.0,338.25,341.70001220703125
2023-11-29,343.8500061035156,344.75,338.75,340.04998779296875
2023-11-30,340.0,342.70001220703125,335.54998779296875,338.8999938964844
2023-12-01,342.0,342.0,330.0,331.3500061035156
2023-12-04,340.0,340.0,325.0,330.3999938964844
2023-12-05,330.3999938964844,337.5,323.54998779296875,334.70001220703125
2023-12-06,337.95001220703125,337.95001220703125,328.0,330.0
2023-12-07,330.0,333.70001220703125,323.0,325.6499938964844
2023-12-08,325.6499938964844,328.54998779296875,322.0,323.54998779296875
2023-12-11,323.54998779296875,326.0,318.0,323.75
2023-12-12,327.0,327.0,319.04998779296875,321.5
2023-12-13,322.0,322.3500061035156,316.54998779296875,319.6499938964844
2023-12-14,320.0,322.3500061035156,313.3500061035156,316.8999938964844
2023-12-15,319.20001220703125,322.3500061035156,315.25,316.8999938964844
2023-12-18,323.79998779296875,323.79998779296875,316.8999938964844,318.6499938964844
2023-12-19,320.1000061035156,322.20001220703125,317.20001220703125,319.95001220703125
2023-12-20,320.3500061035156,320.3500061035156,310.0,314.20001220703125
2023-12-21,314.0,318.0,306.3500061035156,315.1499938964844
2023-12-22,316.70001220703125,316.70001220703125,308.29998779296875,313.6000061035156
2023-12-26,313.20001220703125,319.70001220703125,312.79998779296875,317.29998779296875
2023-12-27,318.8999938964844,321.20001220703125,315.0,316.1499938964844
2023-12-28,317.3500061035156,321.8999938964844,314.29998779296875,317.6499938964844
2023-12-29,318.0,319.70001220703125,316.29998779296875,317.70001220703125
2024-01-01,319.0,336.1000061035156,317.0,330.8999938964844
2024-01-02,333.0,335.95001220703125,321.0,322.70001220703125
2024-01-03,324.45001220703125,332.8999938964844,320.0,326.79998779296875
2024-01-04,331.70001220703125,342.3999938964844,330.0,339.5
2024-01-05,339.0,341.0,328.25,334.1000061035156
2024-01-08,335.95001220703125,336.0,321.0,326.8500061035156
2024-01-09,328.45001220703125,331.79998779296875,321.0,321.95001220703125
2024-01-10,321.0,326.8500061035156,319.20001220703125,322.8999938964844
2024-01-11,324.5,330.8500061035156,317.0,328.3999938964844
2024-01-12,329.0,330.45001220703125,321.04998779296875,325.3999938964844
2024-01-15,325.3999938964844,325.3999938964844,325.3999938964844,325.3999938964844
2024-01-16,349.45001220703125,349.79998779296875,336.5,341.75
2024-01-17,341.75,345.75,328.8500061035156,331.8999938964844
2024-01-18,331.79998779296875,335.1499938964844,321.0,328.70001220703125
2024-01-19,331.8999938964844,345.8999938964844,328.8500061035156,340.75
2024-01-23,343.0,345.6499938964844,330.0,333.1499938964844
2024-01-24,333.1499938964844,338.04998779296875,321.1000061035156,323.25
2024-01-25,324.8999938964844,334.79998779296875,320.54998779296875,324.20001220703125
2024-01-29,325.79998779296875,327.6499938964844,319.5,321.29998779296875
2024-01-30,321.95001220703125,329.8999938964844,321.5,322.3500061035156
2024-01-31,323.04998779296875,329.0,322.1000061035156,326.6499938964844
2024-02-01,328.29998779296875,330.04998779296875,316.5,318.54998779296875
2024-02-02,321.70001220703125,327.29998779296875,319.0,321.1499938964844
2024-02-05,323.79998779296875,335.25,320.0,325.04998779296875
2024-02-06,326.1000061035156,329.8999938964844,320.0,324.45001220703125
2024-02-07,326.1000061035156,327.1499938964844,318.0,319.54998779296875
2024-02-08,323.0,325.0,315.04998779296875,318.3500061035156
2024-02-09,319.8999938964844,335.0,310.8999938964844,325.70001220703125
2024-02-12,327.0,338.0,317.95001220703125,320.95001220703125
2024-02-13,325.0,333.95001220703125,310.29998779296875,314.5
2024-02-14,316.1000061035156,316.70001220703125,312.8500061035156,315.54998779296875
2024-02-15,317.1000061035156,323.3500061035156,315.25,316.79998779296875
2024-02-16,316.79998779296875,322.95001220703125,314.0,316.29998779296875
2024-02-19,316.3999938964844,322.6499938964844,313.1000061035156,315.25
2024-02-20,316.5,317.6499938964844,309.0,312.6000061035156
2024-02-21,314.95001220703125,319.3500061035156,307.54998779296875,309.20001220703125
2024-02-22,310.8500061035156,315.0,304.3999938964844,308.3500061035156
2024-02-23,308.79998779296875,313.3999938964844,306.45001220703125,311.95001220703125
2024-02-26,313.5,322.3500061035156,309.0,318.45001220703125
2024-02-27,318.45001220703125,342.6000061035156,313.1499938964844,340.3999938964844
2024-02-28,340.6499938964844,343.20001220703125,320.20001220703125,325.25
2024-02-29,325.0,326.29998779296875,319.29998779296875,320.1000061035156
2024-03-01,323.95001220703125,326.20001220703125,319.0,321.04998779296875
2024-03-04,326.25,328.0,315.5,324.6499938964844
2024-03-05,324.6499938964844,329.8500061035156,318.3500061035156,321.0
2024-03-06,322.6000061035156,324.20001220703125,310.70001220703125,315.25
2024-03-07,316.79998779296875,320.75,305.95001220703125,309.5
2024-03-11,310.0,314.70001220703125,302.95001220703125,304.0
2024-03-12,304.0,310.04998779296875,286.0,287.3999938964844
2024-03-13,291.1000061035156,297.8500061035156,270.0,277.1000061035156
2024-03-14,277.0,290.0,277.0,280.95001220703125
2024-03-15,283.0,287.70001220703125,277.0,277.75
2024-03-18,281.5,286.25,278.0,279.8999938964844
2024-03-19,281.29998779296875,286.5,272.0,276.0
2024-03-20,277.3999938964844,282.8500061035156,267.20001220703125,273.5
2024-03-21,274.8999938964844,280.25,270.0,271.70001220703125
2024-03-22,271.70001220703125,289.70001220703125,270.79998779296875,276.3999938964844
2024-03-26,276.0,284.1499938964844,272.0,277.6499938964844
2024-03-27,277.6499938964844,284.6000061035156,268.3999938964844,270.95001220703125
2024-03-28,270.95001220703125,279.0,260.0,266.29998779296875
2024-04-01,267.6000061035156,279.75,267.6000061035156,277.0
2024-04-02,279.75,282.0,275.0,279.29998779296875
2024-04-03,283.5,318.5,283.5,302.6000061035156
2024-04-04,307.8999938964844,316.0,305.0,314.45001220703125
2024-04-05,311.29998779296875,340.0,311.29998779296875,337.54998779296875
2024-04-08,336.0,405.04998779296875,336.0,405.04998779296875
2024-04-09,401.5,431.0,401.5,422.3500061035156
2024-04-10,420.0,435.6000061035156,408.25,432.04998779296875
2024-04-12,426.5,434.8999938964844,424.5,428.1000061035156
2024-04-15,424.0,426.8500061035156,402.79998779296875,419.6499938964844
2024-04-16,421.8999938964844,434.3999938964844,418.1000061035156,431.5
2024-04-18,428.0,443.6000061035156,419.25,427.75
2024-04-19,423.8999938964844,432.0,410.0,430.29998779296875
2024-04-22,438.0,440.0,430.0,432.3999938964844
2024-04-23,431.0,436.79998779296875,423.0,426.75
2024-04-24,429.0,432.0,418.45001220703125,424.04998779296875
2024-04-25,426.29998779296875,427.04998779296875,421.0,422.54998779296875
2024-04-26,423.0,429.04998779296875,412.3999938964844,415.04998779296875
2024-04-29,422.45001220703125,424.79998779296875,409.0,421.6000061035156
2024-04-30,425.1499938964844,427.6000061035156,416.1499938964844,423.1000061035156
2024-05-02,419.1000061035156,425.0,419.1000061035156,423.6000061035156
2024-05-03,428.8999938964844,428.8999938964844,420.5,423.79998779296875
2024-05-06,425.8999938964844,434.8999938964844,418.8500061035156,425.75
2024-05-07,425.79998779296875,425.79998779296875,401.95001220703125,413.25
2024-05-08,415.29998779296875,423.8500061035156,408.3999938964844,413.6499938964844
2024-05-09,413.6499938964844,424.8500061035156,405.0,410.25
2024-05-10,412.29998779296875,418.8999938964844,391.6499938964844,408.79998779296875
2024-05-13,410.79998779296875,413.8500061035156,395.6499938964844,408.95001220703125
2024-05-14,411.0,448.8999938964844,406.20001220703125,446.95001220703125
2024-05-15,423.0,454.95001220703125,423.0,448.8999938964844
2024-05-16,450.0,450.0,431.6000061035156,437.8500061035156
2024-05-17,436.75,461.3999938964844,427.29998779296875,440.8999938964844
2024-05-21,445.1000061035156,448.8999938964844,421.1000061035156,425.79998779296875
2024-05-22,421.6000061035156,426.3500061035156,409.3999938964844,419.29998779296875
2024-05-23,418.5,423.1000061035156,406.95001220703125,410.6000061035156
2024-05-24,412.0,423.79998779296875,407.04998779296875,416.75
2024-05-27,418.8999938964844,418.8999938964844,399.0,411.3999938964844
2024-05-28,408.0,413.6000061035156,402.29998779296875,406.54998779296875
2024-05-29,406.54998779296875,429.8999938964844,395.0,414.1499938964844
2024-05-30,414.0,423.8999938964844,404.04998779296875,412.0
2024-05-31,411.95001220703125,411.95001220703125,393.0,403.45001220703125
2024-06-03,412.0,413.0,395.25,400.6000061035156
2024-06-04,402.70001220703125,412.8999938964844,360.54998779296875,381.6000061035156
2024-06-05,383.54998779296875,400.5,383.54998779296875,395.25
2024-06-06,413.95001220703125,413.95001220703125,396.1499938964844,405.8999938964844
2024-06-07,405.8999938964844,409.8999938964844,373.95001220703125,385.3500061035156
2024-06-10,390.0,395.0,380.54998779296875,391.1000061035156
2024-06-11,390.8500061035156,395.0,374.0,377.8500061035156
2024-06-12,378.29998779296875,413.79998779296875,377.8500061035156,408.3999938964844
2024-06-13,416.0,443.5,416.0,427.25
2024-06-14,425.0,453.8500061035156,418.1000061035156,448.6499938964844
2024-06-18,452.79998779296875,490.0,450.0,479.0
2024-06-19,482.70001220703125,493.8999938964844,480.3500061035156,484.70001220703125
2024-06-20,484.79998779296875,498.8999938964844,480.29998779296875,484.8999938964844
2024-06-21,483.5,490.8999938964844,482.0,487.20001220703125
2024-06-24,487.1499938964844,489.6499938964844,474.1000061035156,476.29998779296875
2024-06-25,478.79998779296875,487.0,475.0,476.79998779296875
2024-06-26,475.0,484.8999938964844,463.0,470.5
2024-06-27,466.75,477.0,459.8999938964844,467.3999938964844
2024-06-28,469.6499938964844,471.6499938964844,459.6000061035156,463.1000061035156
2024-07-01,471.0,509.8999938964844,470.0,496.0
2024-07-02,499.6000061035156,502.8999938964844,487.20001220703125,495.70001220703125
2024-07-03,498.8999938964844,498.8999938964844,484.0,490.45001220703125
2024-07-04,490.3500061035156,496.70001220703125,475.0,491.1000061035156
2024-07-05,496.0,496.0,488.0,494.6499938964844
2024-07-08,490.6499938964844,507.8500061035156,482.25,506.20001220703125
2024-07-09,512.9000244140625,533.7999877929688,491.0,526.75
2024-07-10,530.7000122070312,542.9000244140625,519.9500122070312,526.9500122070312
2024-07-11,529.7000122070312,543.1500244140625,521.5999755859375,526.9000244140625
2024-07-12,526.9000244140625,532.9000244140625,506.95001220703125,528.4000244140625
2024-07-15,528.4000244140625,555.0,515.0999755859375,553.7000122070312
2024-07-16,555.0,562.4500122070312,529.1500244140625,534.9500122070312
2024-07-18,534.4500122070312,546.5,509.54998779296875,521.7000122070312
2024-07-19,516.9000244140625,529.0,511.20001220703125,513.3499755859375
2024-07-22,512.0499877929688,533.4000244140625,511.0,529.25
2024-07-23,521.2999877929688,534.9000244140625,511.0,520.3499755859375
2024-07-24,520.0,536.5,520.0,531.2000122070312
2024-07-25,530.0,536.8499755859375,518.9500122070312,530.6500244140625
2024-07-26,532.0,567.9000244140625,522.75,558.7999877929688
2024-07-29,563.0,576.5,550.25,560.5499877929688
2024-07-30,557.7999877929688,572.0,552.0,557.4000244140625
2024-07-31,560.5999755859375,571.5,556.4000244140625,568.75
2024-08-01,575.0499877929688,589.5499877929688,570.25,576.2000122070312
2024-08-02,569.0,583.25,565.0,571.75
2024-08-05,568.0,571.7000122070312,556.0,562.6500244140625
2024-08-06,564.5,576.2000122070312,545.25,555.9000244140625
2024-08-07,560.2000122070312,577.0,560.2000122070312,573.2000122070312
2024-08-08,572.5,582.0,561.2000122070312,564.75
2024-08-09,568.0999755859375,589.0,568.0999755859375,583.5
2024-08-12,580.0,585.7999877929688,573.4000244140625,578.9500122070312
2024-08-13,580.2000122070312,590.0,568.9500122070312,573.6500244140625
2024-08-14,572.0,579.7000122070312,562.0499877929688,576.0499877929688
2024-08-16,576.0,597.0,576.0,589.4000244140625
2024-08-19,592.5,598.7000122070312,568.0999755859375,571.7999877929688
2024-08-20,576.4500122070312,583.1500244140625,566.6500244140625,570.4500122070312
2024-08-21,573.7999877929688,581.7999877929688,569.4500122070312,572.0499877929688
2024-08-22,597.0,625.0,576.0,587.5999755859375
2024-08-23,589.25,601.7999877929688,585.9500122070312,599.5999755859375
2024-08-26,605.0,615.5999755859375,595.2000122070312,607.3499755859375
2024-08-27,612.9000244140625,615.0,592.0999755859375,597.7000122070312
2024-08-28,593.1500244140625,602.0,586.1500244140625,596.5999755859375
2024-08-29,594.0,605.9500122070312,578.7000122070312,581.2000122070312
2024-08-30,582.0,591.75,562.9000244140625,568.7999877929688
2024-09-02,582.0,585.8499755859375,562.0999755859375,570.5
2024-09-03,569.0,591.4000244140625,558.3499755859375,588.9000244140625
2024-09-04,585.0499877929688,585.1500244140625,566.1500244140625,571.25
